namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,ec26c46b-8401-4917-9c9f-10865d3ca41b,45211579-fb0b-48bf-bec4-d9dee0108ac0,2020-06-15 22:20:37.996845,2020-06-15 22:26:11.591387,333.594542,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",3adf818c-86cd-457b-8a4e-3d737aa3a659,f6a1f80e-1df8-4c2d-a15f-fa024578bed4,"Yes, explicitly",1,1,2238,2272,Certain factors increased the risk
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,ec26c46b-8401-4917-9c9f-10865d3ca41b,45211579-fb0b-48bf-bec4-d9dee0108ac0,2020-06-15 22:20:37.996845,2020-06-15 22:26:11.591387,333.594542,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,791bb132-d344-47a1-85cd-84b4f8952254,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,ec26c46b-8401-4917-9c9f-10865d3ca41b,45211579-fb0b-48bf-bec4-d9dee0108ac0,2020-06-15 22:20:37.996845,2020-06-15 22:26:11.591387,333.594542,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",5606d8e9-7ace-405f-a87e-5ef9f7c2e8eb,9a931a33-26e3-40aa-a363-7df7d9ace4b6,"No, not at all",0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,ec26c46b-8401-4917-9c9f-10865d3ca41b,45211579-fb0b-48bf-bec4-d9dee0108ac0,2020-06-15 22:20:37.996845,2020-06-15 22:26:11.591387,333.594542,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A3,3,4b1bcfd1-d43c-4de7-af2c-3840c55330f3,6ef5f8c0-4f73-4ce3-96c0-2b8dfd0e1ff1,3,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,615235b3-4ead-45c6-9666-2d9b5df2ae79,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2937,24d551a3-8e6d-48dc-8c19-6dee8ec94cb1,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,ec26c46b-8401-4917-9c9f-10865d3ca41b,45211579-fb0b-48bf-bec4-d9dee0108ac0,2020-06-15 22:20:37.996845,2020-06-15 22:26:11.591387,333.594542,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,8f65fa08-ac84-4ad7-8975-1b3066beeca0,38f8b7a2-7ad9-463b-9f3d-96cda9a58359,8,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,3f1b6868-387b-4ece-ad49-d32bf4224d0e,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:45:49.638046,2020-06-04 23:47:33.575827,103.937781,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A3,No,93f9e87c-fc74-48b2-9f74-523a705c0f2d,bb726d24-104d-443b-b8d3-c96f94aa9aab,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,3f1b6868-387b-4ece-ad49-d32bf4224d0e,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:45:49.638046,2020-06-04 23:47:33.575827,103.937781,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",197d9ebe-9a23-43a6-ab46-ff4f0aae75cf,26cdf265-f41f-4845-a017-b9ae0b17c8c3,"Yes, implicitly",1,2,3461,3466,could
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,3f1b6868-387b-4ece-ad49-d32bf4224d0e,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:45:49.638046,2020-06-04 23:47:33.575827,103.937781,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",197d9ebe-9a23-43a6-ab46-ff4f0aae75cf,26cdf265-f41f-4845-a017-b9ae0b17c8c3,"Yes, implicitly",1,2,2894,2902,suggests
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,3f1b6868-387b-4ece-ad49-d32bf4224d0e,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:45:49.638046,2020-06-04 23:47:33.575827,103.937781,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,b9566fc9-79f2-4fb1-8a6d-97791a7c7b1e,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,3f1b6868-387b-4ece-ad49-d32bf4224d0e,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:45:49.638046,2020-06-04 23:47:33.575827,103.937781,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A3,I can't tell,80a9713a-14d3-47ed-9b92-f90853e73f60,dbac9c36-2b2e-4284-a644-38d83ba0780d,I can't tell,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,3f1b6868-387b-4ece-ad49-d32bf4224d0e,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:45:49.638046,2020-06-04 23:47:33.575827,103.937781,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A8,8,6b37a908-c8c2-41d5-8c9e-e10321972ec0,4ee8e78c-8838-4672-8252-890593963baa,8,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,3f1b6868-387b-4ece-ad49-d32bf4224d0e,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:45:49.638046,2020-06-04 23:47:33.575827,103.937781,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A5,5: 50-50,e04e4a9b-30a0-4da6-bc29-bcba5acbd7da,26d00f19-4f6c-4c61-a896-f72cb2930eac,5: 50-50,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,19a1a88d-3e77-49d9-bda2-ba8fa78d07b1,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:35:45.004121,2020-06-08 22:56:07.455069,1222.450948,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A3,No,93f9e87c-fc74-48b2-9f74-523a705c0f2d,93b93bc5-2ea1-41fc-9ad0-ca35f18bb458,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,19a1a88d-3e77-49d9-bda2-ba8fa78d07b1,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:35:45.004121,2020-06-08 22:56:07.455069,1222.450948,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",197d9ebe-9a23-43a6-ab46-ff4f0aae75cf,2d8b86d3-175b-4da3-982d-eed328a23d57,"Yes, implicitly",1,3,3461,3466,could
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,19a1a88d-3e77-49d9-bda2-ba8fa78d07b1,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:35:45.004121,2020-06-08 22:56:07.455069,1222.450948,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",197d9ebe-9a23-43a6-ab46-ff4f0aae75cf,2d8b86d3-175b-4da3-982d-eed328a23d57,"Yes, implicitly",1,3,4541,4544,may
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,19a1a88d-3e77-49d9-bda2-ba8fa78d07b1,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:35:45.004121,2020-06-08 22:56:07.455069,1222.450948,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",197d9ebe-9a23-43a6-ab46-ff4f0aae75cf,2d8b86d3-175b-4da3-982d-eed328a23d57,"Yes, implicitly",1,3,2894,2902,suggests
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,19a1a88d-3e77-49d9-bda2-ba8fa78d07b1,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:35:45.004121,2020-06-08 22:56:07.455069,1222.450948,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,cb2a6592-b791-474b-9930-6699a484e3c5,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,19a1a88d-3e77-49d9-bda2-ba8fa78d07b1,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:35:45.004121,2020-06-08 22:56:07.455069,1222.450948,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",5606d8e9-7ace-405f-a87e-5ef9f7c2e8eb,9ab46295-ca8f-4702-9c74-3061de1731d0,"No, not at all",0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,19a1a88d-3e77-49d9-bda2-ba8fa78d07b1,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:35:45.004121,2020-06-08 22:56:07.455069,1222.450948,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A3,3,4b1bcfd1-d43c-4de7-af2c-3840c55330f3,690e75d0-3c45-4b9c-b0d9-470d634ca12d,3,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,19a1a88d-3e77-49d9-bda2-ba8fa78d07b1,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 22:35:45.004121,2020-06-08 22:56:07.455069,1222.450948,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A9,9,479fc9ac-bf76-4c42-84bd-a627516a5fdf,6e12b83e-7a19-4512-9669-314709f1a937,9,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,2cb362c5-d572-4d71-8701-44bb85a454e7,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:16:15.464841,2020-06-15 22:19:28.618994,193.154153,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A3,No,93f9e87c-fc74-48b2-9f74-523a705c0f2d,64c6885e-07a3-4ac0-88f6-cb82b29d4048,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,2cb362c5-d572-4d71-8701-44bb85a454e7,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:16:15.464841,2020-06-15 22:19:28.618994,193.154153,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,4f162277-faca-46d2-9da6-760023182275,fadbb79f-273b-4144-b78b-0d400cbc22bc,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,2cb362c5-d572-4d71-8701-44bb85a454e7,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:16:15.464841,2020-06-15 22:19:28.618994,193.154153,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,c214e7c1-5fe1-4c4b-b34f-e1a0001fd0b4,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,2cb362c5-d572-4d71-8701-44bb85a454e7,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:16:15.464841,2020-06-15 22:19:28.618994,193.154153,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",5606d8e9-7ace-405f-a87e-5ef9f7c2e8eb,6d411f72-2ec0-4ac8-87cd-d07063a74782,"No, not at all",0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,2cb362c5-d572-4d71-8701-44bb85a454e7,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:16:15.464841,2020-06-15 22:19:28.618994,193.154153,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A5,5: Middling difficulty,996f482d-49c8-430d-a9a3-5c952b217e5f,73e485ee-8a8b-4b07-810a-acf12d656678,5: Middling difficulty,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,2cb362c5-d572-4d71-8701-44bb85a454e7,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:16:15.464841,2020-06-15 22:19:28.618994,193.154153,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A6,6,5b37eb4e-9b10-42c0-8954-84682bf69794,a3c3bb41-fa50-4ded-bc7e-b4ef013e740b,6,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,4b63244d-502a-4bfb-bdf3-21a5aa8837bd,45211579-fb0b-48bf-bec4-d9dee0108ac0,2020-06-15 22:20:38.132420,2020-06-15 22:31:37.142111,659.009691,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A3,No,93f9e87c-fc74-48b2-9f74-523a705c0f2d,f561c69f-5eba-445a-9c89-11a10c4f1f06,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,4b63244d-502a-4bfb-bdf3-21a5aa8837bd,45211579-fb0b-48bf-bec4-d9dee0108ac0,2020-06-15 22:20:38.132420,2020-06-15 22:31:37.142111,659.009691,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",3adf818c-86cd-457b-8a4e-3d737aa3a659,15e3c9fb-44e1-4b83-b567-e139d398eb15,"Yes, explicitly",1,4,2875,2902,research elsewhere suggests
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,57375874-1ecd-46b5-9ef9-8e4500a49438,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2938,3b21f478-db75-4352-94d4-7479595d3195,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,4,4b63244d-502a-4bfb-bdf3-21a5aa8837bd,45211579-fb0b-48bf-bec4-d9dee0108ac0,2020-06-15 22:20:38.132420,2020-06-15 22:31:37.142111,659.009691,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",3adf818c-86cd-457b-8a4e-3d737aa3a659,15e3c9fb-44e1-4b83-b567-e139d398eb15,"Yes, explicitly",1,4,3246,3253,tend to
